0.9548937073612699,0.862291852967822,0.8695991386154328,0.8117887755748768,0.814489867461168,0.8812468251293173,0.9006660937750202,0.8471409766079785,0.9466970317409852,0.8470885940733849
0.44228165010527676,0.42590491971182093,0.43690841468134395,0.5121680864916062,0.4982397179974597,0.43377912639747646,0.4351020500331437,0.4128207503232078,0.43767327961580715,0.45160787883805764
1.21286260838236,0.9701171429399201,1.1069999004792355,0.8739306426073973,0.8297763183794618,1.146032935305709,1.2542416670419632,1.4105148079487577,0.7385671070651992,0.9730318299808393
5.301421780733364,2.2074602104809733,2.777330748245317,11.675855546060204,9.76320864967381,5.960501265372961,0.7109533928253564,0.4233645772839799,7.501546115268408,7.700177273657031
0.32987745239548016,0.3017990028827225,0.2884821794642251,0.5429189877310561,0.5202488719611599,0.3652433526367633,0.21292021904464148,0.1345096450428752,0.44940732202180367,0.4250320006049021
1.1172411860474813,0.6755511345479588,0.8405597265127535,0.5028580643281635,0.5630147890315118,1.0204938321541681,1.1654284863888655,1.1160844914228436,0.6066761210551895,0.7238100554009416
2.23268128659252,1.7394586853676002,2.024757284157092,1.7654988875666395,1.6658396552730148,2.0670594243223888,2.2490250557553826,2.4924003115831126,1.3584236538670282,1.7690020536395672
8.753279206271943,3.8294385446483425,6.7443657146638305,3.738455839296601,2.095711985189894,6.183964135202046,8.282937295417565,11.192592522574857,1.5073921733886142,4.47225802299578
1.2850699628417013,0.3446399613402401,0.8683135082503166,0.36225777009953053,0.11578798777372205,0.7746366129957323,1.1656232216572489,1.6095039571038163,0.09688183224926197,0.5481785164535977
1.911390971585503,0.4250734007287797,1.300557077462671,0.5357806729904303,0.159253186142977,1.1674107259714928,1.7264151047611878,2.4503677087916316,0.089851140613088,0.7218988260317835
0.5096177376212774,0.38883418303190703,0.4922256225956597,0.6460023679086283,0.5708358416539143,0.6177339473228987,0.423502368432827,0.5258311972600945,0.4085659270478145,0.5238204050819524
