1.0389821146448484,1.2422626219878974,0.7474542541440448,0.5525630697083939,0.7205519969177979
0.4031295568368,0.4394791312063228,0.3975320278109112,0.504136605239592,0.48434343972906324
0.33191550596782243,0.005187655463451735,0.7390262530992284,0.60181307699715,0.46789324632239154
28.37833818624126,35.51531316271511,19.369572150872216,25.852417263490533,27.949182481402293
0.7569336716607797,0.5930561231808199,0.9502954361730347,0.9012955207041032,0.8446870235111521
0.16970403130297035,0.363278741138852,0.0,0.19956994812910658,0.21225838955118545
0.6053087111220519,0.11793178744377586,1.2500087989166928,1.1420797968645005,0.9036113262891099
0.6852440188027262,0.21868088210819725,1.2717640908377246,1.0678218919193334,0.8710943574962511
0.020906813113920123,0.0,0.06330862667166717,0.049542159464951246,0.03548150470458703
0.032466813872782795,0.002625470519875578,0.07433934147335575,0.0704727840891532,0.05334154586788715
0.44638295339434797,0.8041718340041191,0.0661820052434492,0.5167710642526128,0.5323252215573017
