1.0033182022923233,0.9706800456063814,1.0153176976935427,1.1088673275665284,1.1192132802831425,0.9287498512276112,0.960697025232876,0.9520279290120396,0.922928595594924,0.9963128007025344,1.2424272754725223,1.019451655498285,0.8285446434847579,0.4801327204876356,1.2423255836527585,1.0086020823093649,0.8016556676088917,1.2881986761487147,0.8507892614614114,0.9304453802324746,1.0869393863369503,0.7379147531132374,0.7884472719227693,1.0248925855954798,0.8548577562996045,0.7575968006990668,0.6140709337927458,1.1786512696631029,0.9845380428632216,1.1000665940851888,1.438763816955586,0.9210771334207136,0.8997302658118461,1.3714831591831746,0.9836119999640344,0.9980889975019274,1.0127323582461645,1.022722989223508,0.7009557172684456,0.601531122287782,0.7908503034095177,0.6785523368606624,0.3919872594003197,0.8653076746902513,0.5892220699602235,0.9926215352212652,1.1219382449246296,0.997548647463126,0.4985413209857218,0.6437086874637933,1.1081285317728824,0.7461155995569257,0.8185211701217647,0.5363843057302613,0.8359923548871063,0.7629802575466756,0.9608216071064164,0.8574328434207533,0.8649580337488039,0.4990237847264702,0.6955639319595677,0.8994447132480692,0.7151516760436997,0.9206745768367116,0.7949240289440214,1.0191667028277935,0.6261511987878547,0.8372077542768499,0.765975262592077,0.9655298479379576,0.9091212814659888,0.9115741698776748,1.0669787904519186,1.1342082976816013,0.704937681059454,0.6652344716003437,0.8942005139234934,0.9469024973362952,0.7253216994217022,0.6512517805938797,0.6379378178795021,0.5336568631035182,0.6134982434109132,0.8182843760406854,0.9280995260586424,0.7641808579027638,0.8675752404892598,0.7974290178370764,0.6471166152401883,0.8110431700563485
0.4426431797579561,0.7072932818732325,0.4000480672839393,0.6931752731318707,0.5521680924602823,0.6392510768457548,0.4674840838758825,0.3650361423233145,0.5287370466085703,0.4264520193912796,0.4204189873667029,0.4020631289230782,0.4914339514980325,0.5185442020249689,0.4592301710463354,0.4194795698201926,0.4275144649235261,0.476025301394771,0.453199060321739,0.4848665337405562,0.4396334690585217,0.6329758526843597,0.4400947995067645,0.3699386827065338,0.3987369078937247,0.623004766259157,0.4221510845784699,0.5388706166690426,0.3581059378981788,0.3324106438623382,0.6851791996849661,0.4581329442816423,0.3776889565320921,0.4474369173990049,0.4057714584253992,0.5943052136424869,0.4542948887747368,0.3199491033646573,0.3905064700679843,0.3960429778279972,0.4104315555357118,0.5061662434024601,0.4838492158478015,0.4480153803557452,0.4523980249928879,0.2926082706864812,0.3719266696953842,0.354222878298739,0.401463060530512,0.5399152416770922,0.2865010840871285,0.4360891107514455,0.3514315353606871,0.4053928177326418,0.3454471001297526,0.3749953079306775,0.3807193684927324,0.3684971280725173,0.3993646454480608,0.4024308573529501,0.4169826164189475,0.4631092349385698,0.4322363449479679,0.4098932949743169,0.3365587874128934,0.3149348075092562,0.5060874172184313,0.3274121756256663,0.3083765066776439,0.4960268467266919,0.4200751459443873,0.3175181829400934,0.336298987176119,0.3277198367239896,0.3988913167343229,0.4238632228897412,0.5152095031741,0.4523264755441402,0.4235716310072498,0.4318254808583166,0.4460365874534325,0.4467639710396874,0.3745467781736786,0.4357082032026345,0.4246459412883046,0.3281490799359491,0.2791666295065468,0.4917756802210863,0.3774363950882002,0.4124926790990862
1.2607678179894055,1.1047795683380346,1.3814347741097597,1.424191418774712,1.4132061233739854,1.4045891591670765,1.6678419708939285,1.1948292456393954,1.5736138648555047,1.0424544009072854,1.488157010365823,1.1594554424607142,1.2327820379162169,1.7543248347061529,1.2303150664066833,1.3198416423312072,1.27760606114541,1.9658624745387585,1.2684792322973548,1.2159364936876966,1.2997615317043092,1.2279235845895564,1.208221906110697,1.0896820197755006,1.2345408841596357,1.234330133919588,1.6219010434259158,1.6497926763903072,1.4058079448013647,1.3895560483769185,0.8751642020836298,1.3915069237000794,1.1154736902161035,1.4260767663507004,1.3337644701528484,0.9852915544776738,1.0849390481185277,1.0524604054356166,1.098809800331287,1.2941270068541602,1.077363356112918,1.0043370870477546,1.6889946355725198,1.169654098514771,1.2271645624710932,1.0651240679870366,1.146662136478711,1.2663311079347992,1.676763586123064,1.3144425351554812,1.0997083187562966,1.1329138826637128,1.0087046943678497,1.5416504233896315,1.185053320758313,1.339554215024832,1.067739924145862,1.1053377124619383,1.198640102540859,1.7585825528379249,1.1060343626698863,1.2281789463863646,1.095348156458289,1.0454685511589732,1.110158853902352,1.105282684542536,1.2333585248972732,1.08356838345525,1.0972886623486864,1.0792467760866111,1.1777599611848355,1.0267661474567176,1.0624344215370678,1.1640885336558795,1.1856896206726986,1.2260188180274736,1.067354339091366,0.9613891715302388,1.2825595757796011,1.309252633038196,1.3162908645859075,1.39459988613166,1.246447126155387,1.1048743758902233,1.270876182436754,1.1284032900630492,0.962562823929092,1.0159559674943823,1.188276066344032,1.1804533070793974
1.9598612337112595,2.5475794194570924,2.162590600143834,3.421711219655713,2.6301787855403544,2.9155295871876703,2.902196966824938,2.76643981163787,2.213753246030501,2.3179647627528857,2.4577239817982703,2.31857678756106,3.5782742833462104,3.9288094125770896,2.906378465241653,2.637381145435982,1.9170400580492448,1.8658267869213383,2.4646042161334623,3.0602466539619337,2.2139166968692687,3.326720659955196,3.7815357152897215,1.746837206423571,1.4691956584926578,2.9941005470051434,2.07262798788788,2.187155379876962,2.6050770148255413,1.7522354167919303,2.648801593186788,2.3558704290829926,1.977222852800387,2.80463138368487,2.172152004048577,2.9761173242105143,1.661144373003373,1.165620082071662,2.00394132578887,3.089233360619391,3.391830899415212,1.4135906624088108,3.934120625371569,2.449979615265593,3.2289631171137234,0.927070274870436,1.8098077725079047,1.0446815422555242,3.503546811467821,3.332143316892484,1.1874270696467286,2.525200632102847,1.6343814052960428,4.285010286261054,1.2762553339210057,1.62022116819376,1.8094951027286617,2.35235532628554,1.8696849206169672,3.2412604568071703,1.6910273404387255,1.6292660066426947,1.456256258975719,1.4385820243368137,1.7745719644425455,1.4195242450760237,2.223115331679949,1.481896956647771,1.2821866526715355,1.3833758428689722,1.3470031444309845,1.7685129653308986,1.785483413100908,0.9968017554636696,1.67104969003646,1.9837482548872087,2.264400258925667,1.69486149922717,1.9096308835613487,2.088738937935529,1.937867529251088,2.4075068318052555,3.0024845099917634,1.6464897461733,1.5204529079177247,1.5368250537148267,1.466964916972778,1.7269501558191316,2.099319041512825,1.6544663006711942
0.2555689937075927,0.3377901965063418,0.2297509243885876,0.3571510085485868,0.2388617645782855,0.3403111194517573,0.3250383306380571,0.2369344054464482,0.2786245316960808,0.2706881829558959,0.2602769637016622,0.2808959070139707,0.3040480577244965,0.3939776925423614,0.2924569969759794,0.2721673299474934,0.220531758756762,0.2138125114512818,0.2673016872124218,0.3032916772314515,0.2711159722495705,0.3681498978142499,0.2984657693888538,0.2430591153611614,0.2234257202889988,0.3744602015038937,0.2761792091458796,0.2739376406427105,0.2532720209551929,0.2135581223487851,0.2661905140614506,0.2488156920312309,0.2288478950651718,0.2694635774272276,0.2114659798760825,0.3257835914205064,0.2141774472073043,0.1621338165883368,0.2385438994321336,0.2474520535611639,0.2507146841834591,0.199949232507905,0.3218233620875488,0.2488147098777159,0.2894990988806292,0.1561175018319434,0.2298546475414185,0.1956652345733473,0.2759387633099621,0.3293744499500778,0.190199891478938,0.2953518183493929,0.184767995074195,0.3668818307514999,0.1838601310322032,0.2079059010583492,0.22951295296936,0.2323538031805078,0.2117651306536704,0.3277247013250072,0.2649688167763698,0.2597010467234835,0.200735742929073,0.2176045500965093,0.1833626978589863,0.2117567534882609,0.2695920706898979,0.2065974029684596,0.1730995749042591,0.2210229266197984,0.2082759387776371,0.2024079987458857,0.243012911333415,0.1653294000196952,0.2174985619718382,0.2276322452744939,0.2746237425454015,0.2165436892465911,0.2548251135077403,0.2510127385602777,0.2673846319771767,0.3280029801310659,0.2403853514052159,0.2410707907460321,0.2252820965668336,0.2204793880241736,0.2070370388628821,0.2374081345785161,0.2217030850111632,0.2212857083260955
0.430789042887577,1.337458772893823,1.1800140043986225,2.038620424078323,3.6469755873952776,1.3158062350646609,1.4189104075528898,1.3401811592327868,1.6026121480313869,0.3943956307741153,1.3020446176245375,0.7586109807325966,1.006801577448123,0.3589288215554364,1.2835160498460767,0.5533661901746867,0.8561403035362348,8.963469240851419,0.1118241573047575,0.5116034739399143,1.3816327165256026,0.7496524252015488,0.3659534552278332,0.3413640437541977,0.0876180276714109,0.0509011295257129,1.023591092468401,2.413274442667629,1.2389117754772074,1.550302910782858,0.5513831480135857,0.178608065584086,1.2893880974569447,3.4334279736326017,0.5086405609702185,0.4822297867504377,0.1682125757141039,1.0716595083557483,0.3885147604111179,0.9879560320726928,0.676555865269096,0.7353646707980162,0.4450307256704541,0.9896719566333052,0.5025553136617389,1.3682189082353862,2.397810195332015,0.9454765027949318,0.7813219484983877,0.4169954166707338,1.998853130609037,0.4344062092374625,0.9329284339772812,0.6612602494800255,0.7242733934482214,0.8622339575622261,0.8553870348808505,1.7550705174487595,1.2631093598111716,1.0396694905857111,0.185208255148397,1.0871985083043203,0.4523598114963887,0.2242205701581881,1.567496187201799,1.040924959479257,0.3722962343723608,1.1317368322989707,1.8586994052306869,1.507459397969486,0.5962917062528701,0.6055241788135198,0.6749862679553303,1.586795158592045,0.3353761267990257,0.3141652836322116,0.9384748357558028,0.3912862717498649,0.3020983888542692,0.7929494182762361,1.2328672538043808,0.4248043156319119,0.8604928495361859,0.0951682806115979,1.026842116685408,0.3541432738253035,0.2748143618115357,0.1654545803774616,0.839105264187621,0.492754791416489
2.3068693850669844,2.85131857033212,2.3009879989714985,3.281434679809203,2.866803696648745,2.96693176039202,3.0072433328373385,2.010608444049515,3.098648841490797,1.914977696735211,2.63400311135676,2.0716248047036783,2.64266034867146,3.314315293971742,2.468193149119825,2.5650345298714776,2.315636530270583,3.54287236882899,2.218945785782895,2.447789171870267,2.338513426371685,2.820676308365721,2.3234385636332395,1.870851712884933,1.9468922468946588,2.777847190205567,2.7150415259777327,3.277960602620716,2.198711549289224,2.2286999118611064,2.1286857338123224,2.4648395929844487,1.9920848204017296,2.785979776324191,2.1912282215475547,2.408459549970685,1.8444850364315908,1.5694043085986629,1.7284192671297798,2.0825492054031303,1.9439119423922229,1.972748696890449,2.853237275062188,2.3568794721950264,2.1429235317279134,1.5477400985014031,2.004152182145935,2.003725596063836,2.963574364891928,2.8050158018798927,1.7487031940486606,2.149935949393796,1.584759169202803,2.9078245680533983,1.7663012831028886,2.1197375460673458,1.86402786890256,1.924797543849784,2.055632414383719,3.0729817758691933,1.9418732012869548,2.303882722704972,1.783431951285558,1.7017092541958574,1.758506781382586,1.863823112158009,2.1918600469535776,1.7423473607835986,1.7257604593988505,2.125108133966348,2.091930144785668,1.5453287277454164,1.907875825977412,1.759660399209469,1.8698006255139097,1.960840134936505,2.1588079019045474,1.6991547944496588,2.212477247989028,2.2803342936811,2.216278015369534,2.484884784915632,1.9333420574439308,1.919865625270041,2.408486354213902,1.66470595072248,1.3492817086681743,1.828080276055868,1.9371721019847647,2.1597519758241503
8.595616514377992,7.10363454426699,8.835127414922669,7.149186977458937,8.354960769853587,7.402485912343744,7.833054820468238,7.145747426195685,9.518622664381878,6.680082744394646,8.817956299459844,6.61645128601892,7.684786089479262,8.053515224665224,7.155991893684327,8.871110033207176,9.644100311805884,7.606526335091528,8.189454480040775,7.559139496043667,7.24387690198928,6.912107974875741,7.418653028761176,7.355741699863092,8.626205270632715,7.367369701524625,8.807132713187913,9.552808768569747,7.442313813504072,8.885731492166107,7.445467308201058,9.72767868370609,7.415454129011511,6.905556622816555,9.85344332047302,6.910590519113145,8.443735416393096,8.608025714767274,6.8571925129434845,7.428014558724512,7.076926738764481,9.130883236967549,8.420818094484474,8.482756234422412,6.899621549802408,8.545724630058654,6.321405202672057,9.295104050173546,9.958649229682702,8.099195812809997,7.195175217416097,6.84483101167743,7.644093623151337,7.264519454838326,8.882492756378571,9.333424440187803,7.266280369012504,6.528837546472508,8.444024236916734,8.337047502198097,7.143477531020435,7.784089273442779,8.432116491837924,7.595970935217669,8.022822901225622,7.760792489694486,7.757987573102064,7.301802678599893,8.111056212906234,8.107417060624961,9.44774005787274,7.029197459265163,7.175937436093447,9.056565302401856,8.26146519740252,8.299904891583935,6.922491160465911,7.45542032293981,8.380237576913187,8.291586716265417,7.055858986672707,7.150995099125549,7.182185483990509,7.868739828407789,9.664137729994886,7.196249375758608,6.242288645838154,7.5347039643217775,7.8985814571641555,9.2672608560534
1.1770575106986625,1.119226567994397,1.0639961159631692,0.959003980511066,1.0899653333108978,1.0176304755850314,1.0361954640616011,0.7267855369891943,1.399726390936754,0.8261461638704658,1.0717245430585371,0.8934898407582379,0.7385292851838584,0.8435927900604697,0.8492332222515988,0.9725687674344298,1.207922870754691,1.8988216878774795,0.9003254036723337,0.7998666279730258,1.0562788697870205,0.8478849283377191,0.61441666522915,1.0709937400035496,1.325141573649966,0.9277735154833444,1.3099512029385008,1.4987323867246765,0.844010191167599,1.2719180827548322,0.8036410651849876,1.046254311169342,1.0075165870049971,0.9933497116700684,1.0087821742969287,0.8092622997010328,1.110370095705008,1.3464115218479706,0.8625099172748343,0.6741313984080437,0.573115818576738,1.395558664436006,0.7252541410808179,0.961999625429343,0.6636568625916702,1.6694959815400292,1.1073840065172895,1.9180252689615664,0.8458783411117973,0.8418052691970692,1.4726826082623476,0.8513921318019979,0.9696385213803558,0.6786038711217801,1.38397171487333,1.3083013527285612,1.0301370067770088,0.8182426873788298,1.099453919596994,0.948082333036654,1.14833932890946,1.4140617390357322,1.2246690376733302,1.1829073528013432,0.990947009542661,1.3129913903359858,0.9859407722662984,1.1757547331259777,1.3459510405938904,1.5361755411017612,1.5530254353410315,0.8738011866688672,1.0685486137695006,1.7653062803756303,1.118937777052646,0.9884521032876692,0.9533685104455794,1.0025331245204676,1.1585889540406302,1.0917277656225148,1.143668481934904,1.0321402839186773,0.6439140821576577,1.1660355794696624,1.5840585010372652,1.0832110959530097,0.9197777622743328,1.0585599531613394,0.9227621260410176,1.3054070517773428
1.548176520196336,1.2720285809830905,1.3369324031740704,1.2587215008468402,1.907856562611745,1.2573245053926776,1.2119242876605356,1.4293597396523354,1.8560487305499889,1.0406875459391325,1.458125589789137,1.0718874070295363,1.2340845547051476,1.3724864415933182,1.1719902911403972,1.3372747128484583,2.176038244175715,2.8081971120342817,1.2692590903026688,1.1367048108039934,1.3310916422130683,1.065628916545424,1.1208228196023458,1.23674463939553,1.7157014411427989,1.1851740171883445,1.6059718207086662,1.9031220609409665,1.1452683966215902,1.663060782312224,1.2159276315286442,1.7217557116900009,1.529470103723336,1.423399055926763,1.5861345739592143,1.0606656502523322,1.3657030232833407,1.9851363873132333,1.239091012161003,1.8626987025056527,1.2897752029069876,1.9920528589486783,1.6803191908197317,1.6892062743242708,1.4824807239716695,2.095512359388994,1.305393644030378,2.1229772671289986,2.685016328752798,1.4774051863981017,1.7182446092506676,1.216661205832336,2.0157900743616897,1.5044453204927035,1.88931786900984,2.0938081455685094,1.3078047545237843,1.2999697824851637,1.6242925692829946,2.066184172028858,1.3285393964466328,1.6715947459914988,1.8017262524183373,1.4240636417089816,1.79077379814,1.5816698856863278,1.4323847665457166,1.691356115187704,2.0995036362859345,1.8560819526586705,1.8437324578334489,1.2547920277178648,1.4076125215468025,2.0899946357085555,1.6431999680936424,1.7809368427113357,1.2291631232579483,1.347466202770731,1.6866469238449004,1.7566270552537044,1.554571238158069,1.4487169006766665,1.3283379929590322,1.4221250036433275,2.147844075787717,1.39440017827667,1.1457195245664948,1.3036471819873312,1.7208250139039978,1.8096176481313144
