-0.14051504316686197,-0.20231364866714663,-0.30113931010354156
1.5104330029751776,-0.2671204742622225,-0.0992937580690082
3.9895800689934924,-0.24500548815758783,0.4792975533201363
-1.767093537019557,0.12089613399518093,-0.22842085249491093
-5.882984250593646,0.20479408129802198,1.053881199996078
-3.5444670285128463,0.7351959057099178,0.8216638832437942
1.7648360914983245,0.1240233424732263,-0.371725034928193
1.215506374071586,2.696639551903101,0.4825186619714515
-0.19371085980865838,0.06712684911767273,-1.5588004928098127
-0.3161044868254854,1.4441653556050635,0.26009624207480925
-0.8510611179540534,1.5921761597455635,-0.3428775097522059
-4.447603361091649,1.5163920527456047,0.9778268910631654
2.001823928893398,0.2875408425072323,-0.7374144925212746
1.7780303688263364,3.56063849020621,0.7564150888269819
2.9426837810161413,2.4209408897280102,0.11514696324140894
-1.7839757583669762,0.16799183594362793,0.07458962842155675
-2.3527444923767398,0.4402086526655217,-0.8603550309717943
-1.5760626655882781,2.284529647789929,1.214912444006226
0.27755073345107817,0.4310128641981981,-0.08853171225655537
1.624240740856651,2.355630429517192,0.8491647584530428
2.023523750444628,3.6238169561863014,-0.5169044904954652
-0.3953452684990806,1.0839416265231336,-0.8495062157270863
-1.3064261012924914,1.4509514029931594,-0.3810625751853989
2.2221715224421916,1.614624757438783,0.2552544632517021
-1.2689005444523274,0.0009119276191777644,0.3059449178303492
-1.778230928276644,-1.2492077696366146,0.8809113012781613
3.0131535968142766,2.5247042704682534,0.8129775262304731
-2.4861099080196714,1.7491930824598279,-0.6579999831585069
-3.1460820114043218,2.5191896980871813,0.7997308094659662
-0.87434216340267,-1.650892376252858,2.34922286758611
1.1820772715900447,-0.7949385160047315,0.01612476658945855
5.684164124033193,-0.16777722499995357,0.8080322933275179
3.125847010011306,1.6504171863375356,0.6850232695626229
0.6122351850145408,0.21268639212796195,1.1164112832158606
3.6015924086661517,-0.6615618183750066,1.0295200083964433
0.45490469244449844,-0.1944117656172262,-0.894985155883735
