0.870189553864815,0.8977670200439437,0.8890545954889217,0.8658688635680002,0.8985959289188888,0.9096528894544704,0.8897421809992634
0.46127246153596657,0.4115825180822829,0.45535068524571354,0.5148624054460053,0.42943408970943175,0.4720220695002154,0.43007318796772276
0.8356525473076739,1.1341308923904259,1.118801262646075,0.7585028894240076,0.9294126292190551,0.9367783004406095,1.3921362119729292
9.215096210603376,1.158105668294003,5.22360589928741,12.891523177184022,3.3163807563789947,6.698597409715882,0.6442323592243889
0.46665923198265813,0.21835106536056545,0.3412920756721089,0.6056871433523563,0.336510287873893,0.4058143984617717,0.17734699139965437
0.7321275646702233,1.0933036045444788,0.9853886016648636,0.812722925671534,0.8350207005947561,0.9852505143657384,1.2711053319817263
1.5574840593835977,1.9967867511916,2.065110272782407,1.573659089962672,1.6735895973706068,1.7777762769673346,2.501295136276402
3.4938079069766608,7.0146022926675595,6.808569508667522,1.8583668060866632,4.131905822017037,4.36902642909814,9.707423700983254
0.3337992366302475,0.9675103876494975,0.9064457025995479,0.20538492138124614,0.41057383129216785,0.49909317876689385,1.3768319042365642
0.547742672325355,1.3421109532298443,1.3437526146808594,0.23232567213442565,0.6031684167020847,0.7423276011609881,2.058230715748248
0.6178305275847605,0.4042912078009288,0.5626445694367981,0.5015644403621554,0.4309686808352217,0.5476542192836693,0.5176876411873146
