0.8900867355045993,0.9058397635628043,0.8989732169008013,0.8886652603517808,0.8608675945858738,0.8836122718819144
0.4550516687027099,0.4254166952679121,0.47221209339594805,0.40215104634685894,0.4479161901195545,0.5128986526409528
1.1156167174815008,1.3372683618417185,0.9224214012676817,1.0071491516813427,0.894615825581526,0.768398654562132
5.126288937378471,0.678837474402299,5.710494897758986,1.854169338757097,8.733762433388357,12.289878111126047
0.33995465366140326,0.18017597692215986,0.3951731991021509,0.26085946294556794,0.44414700185234834,0.5880468697161795
0.9822186677074145,1.2197599947192441,0.891763658073614,1.0150682822658614,0.8993080315279594,0.820072620044162
2.059201257077157,2.392245009572032,1.7573501756527177,1.7449651986157617,1.6378337150472584,1.5877325400694597
6.748714092277037,9.228828615969322,3.752959741051194,5.68946490237322,4.337813706046656,1.9960427911215592
0.8954657748552193,1.3062792928304336,0.37521854705745966,0.7537213389110944,0.4920908929413093,0.2105236379195516
1.3240494917550418,1.924467192401132,0.5309797238581538,1.0297068365480744,0.8133440959769762,0.24145068166903935
0.5545028488930119,0.4790202558484623,0.5128133463015869,0.38678859197083615,0.6418403284330852,0.48390006878096997
